,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
259,260,50,2019-05-23,PHI,CHC,8-GF,S(8),2,1.1,2,1,1,1,2,0,0,2.08,7,28,17,4,2,1,3,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,3.01,0.098,4.02,0.08%,0.0,8b 12- 2 out a3,9b end a 2,,CHC,2.727272727272727,W,9,7,3.2,7.0
260,261,51,2019-05-24,PHI,MIL,9-GF,S(9),0,1.0,0,0,0,0,3,0,0,1.99,3,17,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.099,1.71,0.08%,0.54,9b --- 0 out a2,9b end a 2,,MIL,0.0,W,6,4,8.25,12.0
261,262,54,2019-05-28,PHI,STL,9-GF,S(10),3,1.0,0,0,0,0,2,0,0,1.9,3,15,12,3,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,2.94,0.14%,0.54,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,4,3,6.25,9.0
262,263,58,2019-06-01,PHI,LAD,9-GF,L(1-2),3,0.1,1,1,1,0,0,1,0,2.25,2,12,6,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.04,-0.361,2.73,-0.29%,-0.76,9b --- 0 out tie,9b end d 1,,LAD,10.0,L,3,4,-1.85,-2.0
263,264,61,2019-06-04,PHI,SDP,9-GF,S(11),2,1.0,1,0,0,0,2,0,0,2.16,4,20,15,1,7,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.87,0.040999999999999995,1.22,0.04%,0.5,9b --- 0 out a3,9b end a 3,,SDP,1.0,W,9,6,5.65,9.0
264,265,62,2019-06-05,PHI,SDP,8-GF,S(12),0,1.2,0,0,0,1,2,0,0,2.03,6,25,16,4,3,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.29,0.26899999999999996,4.62,0.23%,1.42,8b 12- 1 out a2,9b end a 2,,SDP,0.8333333333333334,W,7,5,7.15,11.0
265,266,63,2019-06-07,PHI,CIN,9-GF,S(13),1,1.0,1,0,0,1,2,0,0,1.95,5,22,12,3,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.08,3.01,0.07%,0.54,9t --- 0 out a2,9t end a 2,,PHI,2.0,W,4,2,5.05,9.0
266,267,67,2019-06-11,PHI,ARI,9-GF,S(14),3,1.0,0,0,0,0,0,0,0,1.88,3,17,13,1,4,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.037000000000000005,0.65,0.03%,0.54,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,7,4,2.25,3.0
267,268,69,2019-06-14,PHI,ATL,9-GF,BL(1-3),2,0.2,3,3,3,1,1,0,0,2.76,6,24,12,2,5,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.7,-0.897,7.06,-1.03%,-2.7,9b --- 0 out a2,9b end d 1,,ATL,20.0,L,8,9,-4.9,-4.0
268,269,70,2019-06-15,PHI,ATL,9-GF,S(15),0,1.0,0,0,0,0,0,0,0,2.67,3,7,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.21899999999999997,5.24,0.25%,0.56,9b --- 0 out a1,9b end a 1,,ATL,0.0,W,6,5,2.25,3.0
269,270,75,2019-06-21,PHI,MIA,9-GF,,5,1.0,0,0,0,0,2,0,0,2.59,3,18,13,3,5,1,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,0.64,0.042,0.79,0.03%,0.54,9t --- 0 out d1,9t end d 1,,PHI,0.0,L,1,2,6.25,9.0
270,271,79,2019-06-25,PHI,NYM,8-GF,S(16),3,1.1,1,0,0,1,2,0,0,2.48,6,25,15,2,6,1,2,1,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,2.79,0.18600000000000003,3.4,0.14%,1.17,8t -23 2 out a2,9t end a 2,,PHI,1.818181818181818,W,7,5,5.8,10.0
271,272,80,2019-06-26,PHI,NYM,9-9,,0,1.0,0,0,0,0,1,0,0,2.41,3,13,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,2.35,0.11%,0.54,9t --- 0 out tie,9t 3 out tie,,PHI,0.0,W,5,4,4.25,6.0
272,273,81,2019-06-27,PHI,NYM,9-9,BS(2),0,0.1,4,3,3,0,0,1,0,3.18,5,21,12,2,2,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.1,-0.71,2.7,-0.55%,-2.69,9t --- 0 out a1,9t 1-3 1 out d1,,PHI,40.0,W,6,3,-7.65,-8.0
273,274,85,2019-07-02,PHI,ATL,9-GF,S(17),4,1.0,0,0,0,0,3,0,0,3.09,3,15,10,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.10300000000000001,2.13,0.10%,0.56,9b --- 0 out a2,9b end a 2,,ATL,0.0,W,2,0,8.25,12.0
274,275,88,2019-07-05,PHI,NYM,9-GF,,2,1.0,0,0,0,1,0,0,0,3.0,4,16,8,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.1,0.01%,0.49,9b --- 0 out a5,9b end a 5,,NYM,1.0,W,7,2,1.65,3.0
275,276,90,2019-07-07,PHI,NYM,9-GF,,1,1.0,2,1,1,1,0,1,0,3.16,6,20,13,5,1,0,5,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.11,0.003,0.12,0.00%,-0.51,9b --- 0 out a6,9b end a 5,,NYM,3.0,W,8,3,-1.55,0.0
276,277,92,2019-07-13,PHI,WSN,8-GF,BL(1-4),5,1.1,2,2,2,1,1,1,0,3.52,7,22,13,1,4,3,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.96,-0.509,3.89,-0.40%,-1.0,8t 12- 2 out a1,9t end d 1,,PHI,2.727272727272727,L,3,4,-0.8,1.0
277,278,93,2019-07-14,PHI,WSN,9-GF,W(2-4),0,1.0,0,0,0,0,3,0,0,3.43,3,14,9,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,2.19,0.10%,0.54,9t --- 0 out tie,9t end tie,,PHI,0.0,W,4,3,12.25,24.0
278,279,95,2019-07-16,PHI,LAD,9-9,BS(4),1,0.1,2,3,3,1,1,1,1,4.08,5,17,7,0,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.83,-0.7490000000000001,3.6,-0.42%,-3.02,9t --- 0 out a1,9t 1-- 1 out d2,,PHI,30.0,W,9,8,-5.65,-5.0
279,280,97,2019-07-18,PHI,LAD,9-GF,S(18),1,1.0,1,1,1,0,1,1,0,4.2,4,14,9,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.08,1.12,0.05%,-0.46,9t --- 0 out a2,9t end a 1,,PHI,1.0,W,7,6,1.65,3.0
280,281,100,2019-07-21,PHI,PIT,9-9,,2,1.0,0,0,0,1,0,0,2,4.1,6,20,16,2,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.18,0.139,4.79,0.10%,0.51,9b --- 0 out tie,9b 3 out tie,,PIT,1.0,W,2,1,0.45,3.0
281,282,101,2019-07-23,PHI,DET,12-12,,1,1.0,0,0,0,0,2,0,0,4.01,3,16,12,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.9,0.15,2.18,0.10%,0.56,12b --- 0 out tie,12b 3 out tie,,DET,0.0,W,3,2,6.25,9.0
282,283,102,2019-07-24,PHI,DET,9-GF,,0,1.0,0,0,0,0,3,0,0,3.92,3,16,9,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022000000000000002,0.35,0.02%,0.56,9b --- 0 out a4,9b end a 4,,DET,0.0,W,4,0,8.25,12.0
283,284,104,2019-07-27,PHI,ATL,9-GF,,2,1.0,1,0,0,0,2,0,0,3.83,4,13,10,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out d8,9t end d 8,,PHI,1.0,L,7,15,5.65,9.0
284,285,106,2019-07-30,PHI,SFG,9-GF,S(19),2,1.0,0,0,0,0,1,0,0,3.74,3,14,11,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,1.39,0.07%,0.54,9t --- 0 out a2,9t end a 2,,PHI,0.0,W,4,2,4.25,6.0
285,286,107,2019-07-31,PHI,SFG,8-8,,0,1.0,0,0,0,0,1,0,0,3.66,3,18,12,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.17,0.01%,0.54,8t --- 0 out d4,8t 3 out d4,,PHI,0.0,L,1,5,4.25,6.0
286,287,112,2019-08-05,PHI,ARI,9-GF,,4,1.0,0,0,0,0,1,0,0,3.59,3,14,9,6,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,0.42,0.02,0.57,0.02%,0.54,9b --- 0 out a4,9b end a 4,,ARI,0.0,W,7,3,4.25,6.0
287,288,116,2019-08-09,PHI,SFG,9-GF,S(20),3,1.0,0,0,0,0,2,0,0,3.51,3,14,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.53,0.040999999999999995,0.58,0.03%,0.5,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,9,6,6.25,9.0
288,289,119,2019-08-13,PHI,CHC,9-GF,S(21),3,1.0,0,0,0,1,1,0,1,3.44,5,24,14,5,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.03,0.08,1.85,0.04%,0.54,9t --- 0 out a2,9t end a 2,,PHI,1.0,W,4,2,3.05,6.0
289,290,122,2019-08-16,PHI,SDP,9-GF,,2,1.0,0,0,0,0,1,0,0,3.38,3,12,8,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.24,0.01%,0.54,9t --- 0 out a4,9t end a 4,,PHI,0.0,W,8,4,4.25,6.0
290,291,124,2019-08-18,PHI,SDP,9-GF,,1,1.0,1,0,0,0,2,0,0,3.31,4,15,10,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.59,0.042,0.69,0.03%,0.54,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,2,3,5.65,9.0
291,292,125,2019-08-20,PHI,BOS,9-GF,S(22),1,1.0,1,0,0,0,0,0,0,3.25,3,8,7,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,4.27,0.22699999999999998,4.1,0.13%,0.58,9b --- 0 out a1,9b end a 1,,BOS,1.0,W,3,2,1.65,3.0
292,293,126,2019-08-21,PHI,BOS,9-GF,S(23),0,1.0,0,0,0,0,1,0,0,3.19,3,13,8,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.051,0.67,0.03%,0.58,9b --- 0 out a3,9b end a 3,,BOS,0.0,W,5,2,4.25,6.0
293,294,130,2019-08-26,PHI,PIT,9-9,BS(5),4,1.0,2,1,1,0,1,1,0,3.29,4,11,7,1,2,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,2.29,-0.184,2.03,-0.10%,-0.46,9t --- 0 out a1,9t 3 out tie,,PHI,2.0,W,6,5,1.05,3.0
294,295,131,2019-08-27,PHI,PIT,9-GF,L(2-5),0,1.0,1,1,0,2,0,0,0,3.23,6,18,7,1,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.33,-0.287,2.34,-0.17%,-0.46,9t --- 0 out tie,9t end d 1,,PHI,3.0,L,4,5,0.45,3.0
295,296,135,2019-09-01,PHI,NYM,8-GF,BW(3-5),4,1.2,0,0,0,1,2,0,0,3.14,6,24,14,3,7,3,0,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,2.13,0.11699999999999999,1.4,0.05%,0.99,8t -23 1 out a1,9t end a 3,,PHI,0.8333333333333334,W,5,2,11.15,23.0
296,297,137,2019-09-03,PHI,CIN,9-GF,,1,1.0,0,0,0,0,3,0,0,3.09,3,11,9,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.23,0.01%,0.55,9b --- 0 out a4,9b end a 4,,CIN,0.0,W,6,2,8.25,12.0
297,298,139,2019-09-05,PHI,CIN,9-9,,1,1.0,0,0,0,1,0,0,0,3.03,3,9,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.38,0.146,1.84,0.07%,0.55,9b --- 0 out tie,9b 3 out tie,,CIN,1.0,L,3,4,1.65,3.0
298,299,140,2019-09-06,PHI,NYM,8-8,,0,0.2,2,0,0,0,0,0,0,3.0,4,9,6,1,0,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.58,-0.26,1.02,-0.10%,-1.1,8b 12- 1 out tie,8b 3 out d2,,NYM,10.0,L,4,5,0.3,2.0
299,300,142,2019-09-08,PHI,NYM,9-GF,S(24),1,1.0,2,0,0,0,2,0,0,2.95,5,23,19,4,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.61,0.039,1.2,0.02%,0.49,9b --- 0 out a3,9b end a 3,,NYM,2.0,W,10,7,5.05,9.0
300,301,144,2019-09-10,PHI,ATL,9-GF,S(25),1,1.0,0,0,0,0,1,0,0,2.9,3,9,6,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,1.4,0.07%,0.54,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,6,5,4.25,6.0
301,302,146,2019-09-12,PHI,ATL,8-GF,S(26),1,1.1,0,0,0,0,2,0,0,2.84,4,21,14,1,3,0,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.4,0.16699999999999998,0.89,0.06%,1.17,8t -23 2 out a1,9t end a 4,,PHI,0.0,W,9,5,7.0,10.0
302,303,147,2019-09-14,PHI,BOS,9-GF,L(3-6),1,1.0,2,1,1,1,1,0,0,2.94,6,25,13,2,3,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,3.4,-0.287,2.36,-0.12%,-0.46,9t --- 0 out tie,9t end d 1,,PHI,3.0,L,1,2,0.45,3.0
303,304,149,2019-09-17,PHI,ATL,9-GF,S(27),2,1.0,1,1,1,2,1,1,0,3.03,6,25,14,6,1,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,5.07,0.10300000000000001,0.9,0.01%,-0.44,9b --- 0 out a2,9b end a 1,,ATL,3.0,W,5,4,0.45,3.0
304,305,150,2019-09-18,PHI,ATL,9-GF,S(28),0,1.0,0,0,0,0,2,0,0,2.98,3,15,10,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.048,0.14,0.01%,0.56,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,4,1,6.25,9.0
305,306,157,2019-09-24,PHI,WSN,8-GF(8),,5,0.1,0,0,0,0,0,0,0,2.97,1,6,4,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.32,0.009000000000000001,0.0,0.00%,0.12,8b --- 2 out d1,8b end d 1,2.0,WSN,0.0,L,5,6,0.75,1.0
306,307,160,2019-09-27,PHI,MIA,9-9,,2,1.0,0,0,0,0,2,0,0,2.93,3,15,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.145,0.0,0.00%,0.54,9t --- 0 out tie,9t 3 out tie,,PHI,0.0,W,5,4,6.25,9.0
